labels,values0,31667465.txt
0,30570728.txt
0,30570727.txt
0,30570726.txt
0,30570725.txt
0,30570724.txt
0,30570723.txt
0,30570722.txt
0,30570721.txt
0,30570720.txt
0,30570719.txt
0,30570715.txt
0,30570714.txt
0,30570713.txt
0,30570689.txt
0,30570548.txt
0,30570527.txt
0,30570526.txt
0,30570488.txt
0,30570468.txt
0,30570442.txt
0,30570410.txt
0,30570378.txt
0,30570348.txt
0,30570176.txt
0,30570109.txt
0,30570042.txt
0,30569977.txt
0,30569945.txt
0,30569944.txt
0,30569878.txt
0,30569873.txt
0,30569867.txt
0,30569830.txt
0,30569812.txt
0,30569696.txt
0,30569674.txt
0,30569652.txt
0,30569651.txt
0,30569645.txt
0,30569604.txt
0,30569505.txt
0,30569481.txt
0,30569448.txt
0,30569350.txt
0,30569292.txt
0,30569291.txt
0,30569290.txt
0,30569289.txt
0,30569277.txt
0,30569276.txt
0,30569249.txt
0,30569230.txt
0,30569204.txt
0,30569160.txt
0,30569131.txt
0,30569108.txt
0,30569015.txt
0,30568991.txt
0,30568984.txt
0,30568983.txt
0,30568981.txt
0,30568973.txt
0,30568947.txt
0,30568917.txt
0,30568870.txt
0,30568838.txt
0,30568837.txt
0,30568804.txt
0,30568741.txt
0,30568659.txt
0,30568655.txt
0,30568654.txt
0,30568652.txt
0,30568643.txt
0,30568638.txt
0,30568636.txt
0,30568388.txt
0,30568345.txt
0,30568344.txt
0,30568153.txt
0,30568139.txt
0,30568032.txt
0,30568031.txt
0,30567996.txt
0,30567995.txt
0,30567994.txt
0,30567993.txt
0,30567992.txt
0,30567991.txt
0,30567990.txt
0,30567989.txt
0,30567988.txt
0,30567987.txt
0,30567986.txt
0,30567985.txt
0,30567984.txt
0,30567983.txt
0,30567982.txt
0,30567981.txt
0,30567980.txt
0,30567979.txt
0,30567978.txt
0,30567743.txt
0,30567731.txt
0,30567703.txt
0,30567692.txt
0,30567634.txt
0,30567628.txt
0,30567583.txt
0,30567559.txt
0,30567553.txt
0,30567511.txt
0,30567502.txt
0,30567500.txt
0,30567495.txt
0,30567494.txt
0,30567479.txt
0,30567413.txt
0,30567349.txt
0,30567338.txt
0,30567332.txt
0,30567313.txt
0,30567302.txt
0,30567291.txt
0,30567259.txt
0,30567138.txt
0,30567136.txt
0,30567124.txt
0,30567115.txt
0,30567099.txt
0,30567003.txt
0,30566969.txt
0,30566939.txt
0,30566882.txt
0,30566866.txt
0,30566865.txt
0,30566864.txt
0,30566765.txt
0,30566759.txt
0,30566680.txt
0,30566670.txt
0,30566644.txt
0,30566627.txt
0,30566619.txt
0,30566602.txt
0,30566580.txt
0,30566537.txt
0,30566530.txt
0,30566528.txt
0,30566505.txt
0,30566494.txt
0,30566493.txt
0,30566486.txt
0,30566466.txt
0,30566454.txt
0,30566440.txt
0,30566421.txt
0,30566380.txt
0,30566237.txt
0,30566146.txt
0,30566137.txt
0,30566114.txt
0,30566072.txt
0,30566069.txt
0,30565964.txt
0,30565867.txt
0,30565826.txt
0,30565794.txt
0,30565748.txt
0,30565747.txt
0,30565706.txt
0,30565691.txt
0,30565681.txt
0,30565673.txt
0,30565670.txt
0,30565531.txt
0,30565470.txt
0,30565469.txt
0,30565389.txt
0,30565285.txt
0,30565276.txt
0,30565250.txt
0,30565241.txt
0,30565238.txt
0,30565067.txt
0,30565034.txt
0,30564998.txt
0,30564994.txt
0,30564958.txt
0,30564896.txt
0,30564809.txt
0,30564709.txt
0,30564621.txt
0,30564613.txt
0,30564604.txt
0,30564594.txt
0,30564577.txt
0,30564562.txt
0,30564559.txt
0,30564491.txt
0,30564463.txt
0,30564345.txt
0,30564322.txt
0,30564270.txt
0,30564261.txt
0,30564246.txt
0,30564245.txt
0,30564243.txt
0,30564234.txt
0,30564233.txt
0,30564229.txt
0,30564209.txt
0,30564204.txt
0,30564140.txt
0,30564101.txt
0,30564083.txt
0,30564072.txt
0,30563995.txt
0,30563994.txt
0,30563969.txt
0,30563911.txt
0,30563907.txt
0,30563900.txt
0,30563897.txt
0,30563895.txt
0,30563842.txt
0,30563739.txt
0,30563687.txt
0,30563644.txt
0,30563591.txt
0,30563551.txt
0,30563535.txt
0,30563524.txt
0,30563503.txt
0,30563497.txt
0,30563486.txt
0,30563476.txt
0,30563466.txt
0,30563445.txt
0,30563405.txt
0,30563305.txt
0,30563300.txt
0,30563252.txt
0,30563236.txt
0,30563205.txt
0,30563202.txt
0,30563141.txt
0,30563128.txt
0,30563103.txt
0,30563084.txt
0,30563082.txt
0,30563052.txt
0,30563038.txt
0,30563034.txt
0,30563009.txt
0,30562987.txt
0,30562970.txt
0,30562960.txt
0,30562919.txt
0,30562917.txt
0,30562840.txt
0,30562772.txt
0,30562716.txt
0,30562647.txt
0,30562608.txt
0,30562587.txt
0,30562577.txt
0,30562558.txt
0,30562373.txt
0,30562356.txt
0,30562354.txt
0,30562334.txt
0,30562215.txt
0,30562185.txt
0,30562177.txt
0,30562176.txt
0,30562175.txt
0,30562173.txt
0,30562171.txt
0,30562136.txt
0,30562134.txt
0,30562097.txt
0,30562053.txt
0,30562041.txt
0,30561987.txt
0,30561888.txt
0,30561886.txt
0,30561833.txt
0,30561829.txt
0,30561820.txt
0,30561788.txt
0,30561723.txt
0,30561689.txt
0,30561688.txt
0,30561685.txt
0,30561672.txt
0,30561665.txt
0,30561580.txt
0,30561578.txt
0,30561563.txt
0,30561558.txt
0,30561555.txt
0,30561554.txt
0,30561541.txt
0,30561537.txt
0,30561532.txt
0,30561519.txt
0,30561517.txt
0,30561384.txt
0,30561320.txt
0,30561318.txt
0,30561313.txt
0,30561312.txt
0,30561311.txt
0,30561309.txt
0,30561302.txt
0,30561301.txt
0,30561298.txt
0,30561255.txt
0,30561219.txt
0,30561172.txt
0,30561092.txt
0,30561088.txt
0,30561022.txt
0,30560998.txt
0,30560935.txt
0,30560932.txt
0,30560910.txt
0,30560882.txt
0,30560880.txt
0,30560871.txt
0,30560862.txt
0,30560835.txt
0,30560810.txt
0,30560778.txt
0,30560776.txt
0,30560775.txt
0,30560770.txt
0,30560735.txt
0,30560732.txt
0,30560730.txt
0,30560688.txt
0,30560686.txt
0,30560685.txt
0,30560678.txt
0,30560646.txt
0,30560642.txt
0,30560566.txt
0,30560545.txt
0,30560540.txt
0,30560508.txt
0,30560502.txt
0,30560490.txt
0,30560489.txt
0,30560472.txt
0,30560451.txt
0,30560415.txt
0,30560394.txt
0,30560386.txt
0,30560340.txt
0,30560292.txt
0,30560161.txt
0,30560136.txt
0,30560125.txt
0,30560089.txt
0,30560044.txt
0,30560014.txt
0,30559926.txt
0,30559844.txt
0,30559832.txt
0,30559784.txt
0,30559739.txt
0,30559738.txt
0,30559737.txt
0,30559733.txt
0,30559633.txt
0,30559590.txt
0,30559553.txt
0,30559541.txt
0,30559431.txt
0,30559407.txt
0,30559387.txt
0,30559386.txt
0,30559377.txt
0,30559373.txt
0,30559260.txt
0,30559250.txt
0,30559208.txt
0,30559199.txt
0,30559148.txt
0,30559127.txt
0,30559071.txt
0,30559070.txt
0,30559022.txt
0,30559019.txt
0,30558994.txt
0,30558892.txt
0,30558891.txt
0,30558861.txt
0,30558857.txt
0,30558793.txt
0,30558733.txt
0,30558691.txt
0,30558669.txt
0,30558657.txt
0,30558640.txt
0,30558630.txt
0,30558623.txt
0,30558584.txt
0,30558577.txt
0,30558571.txt
0,30558541.txt
0,30558538.txt
0,30558513.txt
0,30558354.txt
0,30558297.txt
0,30558295.txt
0,30558287.txt
0,30558257.txt
0,30558248.txt
0,30558205.txt
0,30558176.txt
0,30558156.txt
0,30558155.txt
0,30558136.txt
0,30558130.txt
0,30558121.txt
0,30558117.txt
0,30558110.txt
0,30558015.txt
0,30557991.txt
0,30557968.txt
0,30557903.txt
0,30557875.txt
0,30557838.txt
0,30557819.txt
0,30557791.txt
0,30557738.txt
0,30557650.txt
0,30557633.txt
0,30557608.txt
0,30557607.txt
0,30557581.txt
0,30557578.txt
0,30557577.txt
0,30557576.txt
0,30557574.txt
0,30557562.txt
0,30557435.txt
0,30557434.txt
0,30557400.txt
0,30557367.txt
0,30557365.txt
0,30557332.txt
0,30557324.txt
0,30557321.txt
0,30557317.txt
0,30557314.txt
0,30557313.txt
0,30557123.txt
0,30557122.txt
0,30557019.txt
0,30556910.txt
0,30556884.txt
0,30556814.txt
0,30556799.txt
0,30556664.txt
0,30556628.txt
0,30556503.txt
0,30556415.txt
0,30556401.txt
0,30556399.txt
0,30556301.txt
0,30556267.txt
0,30556242.txt
0,30556136.txt
0,30556035.txt
0,30556034.txt
0,30556015.txt
0,30556007.txt
0,30555987.txt
0,30555910.txt
0,30555902.txt
0,30555896.txt
0,30555840.txt
0,30555828.txt
0,30555763.txt
0,30555747.txt
0,30555738.txt
0,30555737.txt
0,30555720.txt
0,30555652.txt
0,30555627.txt
0,30555569.txt
0,30555548.txt
0,30555541.txt
0,30555526.txt
0,30555495.txt
0,30555490.txt
0,30555464.txt
0,30555452.txt
0,30555334.txt
0,30555321.txt
0,30555296.txt
0,30555162.txt
0,30555070.txt
0,30555048.txt
0,30554997.txt
0,30554996.txt
0,30554995.txt
0,30554875.txt
0,30554865.txt
0,30554844.txt
0,30554797.txt
0,30554724.txt
0,30554686.txt
0,30554639.txt
0,30554588.txt
0,30554571.txt
0,30554570.txt
0,30554569.txt
0,30554553.txt
0,30554475.txt
0,30554469.txt
0,30554456.txt
0,30554323.txt
0,30554237.txt
0,30554209.txt
0,30554143.txt
0,30554131.txt
0,30554083.txt
0,30554072.txt
0,30554071.txt
0,30553965.txt
0,30553894.txt
0,30553892.txt
0,30553890.txt
0,30553840.txt
0,30553754.txt
0,30553752.txt
0,30553695.txt
0,30553653.txt
0,30553649.txt
0,30553638.txt
0,30553600.txt
0,30553570.txt
0,30553569.txt
0,30553537.txt
0,30553201.txt
0,30553108.txt
0,30553046.txt
0,30553031.txt
0,30552996.txt
0,30552979.txt
0,30552977.txt
0,30552954.txt
0,30552890.txt
0,30552880.txt
0,30552870.txt
0,30552864.txt
0,30552825.txt
0,30552766.txt
0,30552753.txt
0,30552750.txt
0,30552705.txt
0,30552671.txt
0,30552663.txt
0,30552635.txt
0,30552628.txt
0,30552620.txt
0,30552583.txt
0,30552559.txt
0,30552536.txt
0,30552415.txt
0,30552347.txt
0,30552337.txt
0,30552334.txt
0,30552291.txt
0,30552244.txt
0,30552194.txt
0,30552191.txt
0,30552188.txt
0,30552164.txt
0,30552159.txt
0,30552137.txt
0,30552063.txt
0,30552056.txt
0,30552025.txt
0,30552024.txt
0,30552008.txt
0,30551987.txt
0,30551986.txt
0,30551931.txt
0,30551872.txt
0,30551846.txt
0,30551811.txt
0,30551773.txt
0,30551760.txt
0,30551738.txt
0,30551721.txt
0,30551703.txt
0,30551668.txt
0,30551597.txt
0,30551537.txt
0,30551530.txt
0,30551461.txt
0,30551431.txt
0,30551206.txt
0,30551205.txt
0,30551178.txt
0,30550990.txt
0,30550981.txt
0,30550976.txt
0,30550975.txt
0,30550945.txt
0,30550944.txt
0,30550928.txt
0,30550925.txt
0,30550895.txt
0,30550881.txt
0,30550862.txt
0,30550853.txt
0,30550839.txt
0,30550824.txt
0,30550818.txt
0,30550800.txt
0,30550799.txt
0,30550798.txt
0,30550797.txt
0,30550796.txt
0,30550790.txt
0,30550789.txt
0,30550784.txt
0,30550767.txt
0,30550746.txt
0,30550745.txt
0,30550739.txt
0,30550641.txt
0,30550638.txt
0,30550600.txt
0,30550592.txt
0,30550577.txt
0,30550574.txt
0,30550551.txt
0,30550539.txt
0,30550489.txt
0,30550348.txt
0,30550287.txt
0,30550239.txt
0,30550196.txt
0,30550109.txt
0,30550101.txt
0,30550100.txt
0,30550099.txt
0,30550098.txt
0,30550097.txt
0,30550096.txt
0,30550095.txt
0,30550092.txt
0,30550089.txt
0,30549985.txt
0,30549982.txt
0,30549461.txt
0,30549430.txt
0,30549426.txt
0,30549417.txt
0,30549372.txt
0,30549314.txt
0,30549291.txt
0,30549279.txt
0,30549273.txt
0,30549170.txt
0,30549107.txt
0,30549103.txt
0,30549048.txt
0,30549020.txt
0,30548997.txt
0,30548946.txt
0,30548936.txt
0,30548932.txt
0,30548901.txt
0,30548866.txt
0,30548833.txt
0,30548820.txt
0,30548817.txt
0,30548809.txt
0,30548740.txt
0,30548722.txt
0,30548703.txt
0,30548702.txt
0,30548693.txt
0,30548669.txt
0,30548598.txt
0,30548566.txt
0,30548548.txt
0,30548475.txt
0,30548446.txt
0,30548432.txt
0,30548317.txt
0,30548199.txt
0,30548142.txt
0,30548124.txt
0,30548110.txt
0,30548086.txt
0,30548064.txt
0,30548053.txt
0,30548025.txt
0,30548024.txt
0,30548023.txt
0,30548018.txt
0,30547888.txt
0,30547875.txt
0,30547858.txt
0,30547856.txt
0,30547855.txt
0,30547851.txt
0,30547835.txt
0,30547827.txt
0,30547822.txt
0,30547820.txt
0,30547794.txt
0,30547776.txt
0,30547747.txt
0,30547692.txt
0,30547669.txt
0,30547565.txt
0,30547425.txt
0,30547331.txt
0,30547319.txt
0,30547237.txt
0,30547109.txt
0,30547106.txt
0,30547053.txt
0,30547047.txt
0,30546996.txt
0,30546947.txt
0,30546931.txt
0,30546876.txt
0,30546827.txt
0,30546447.txt
0,30546437.txt
0,30546431.txt
0,30546424.txt
0,30546413.txt
0,30546370.txt
0,30546368.txt
0,30546366.txt
0,30546359.txt
0,30546351.txt
0,30546305.txt
0,30546112.txt
0,30546110.txt
0,30546099.txt
0,30546096.txt
0,30546094.txt
0,30546083.txt
0,30546078.txt
0,30546025.txt
0,30546019.txt
0,30545987.txt
0,30545911.txt
0,30545864.txt
0,30545847.txt
0,30545782.txt
0,30545716.txt
0,30545683.txt
0,30545635.txt
0,30545417.txt
0,30545370.txt
0,30545363.txt
0,30545301.txt
0,30545272.txt
0,30545221.txt
0,30545152.txt
0,30545147.txt
0,30545133.txt
0,30545091.txt
0,30545088.txt
0,30545063.txt
0,30545059.txt
0,30545048.txt
0,30544983.txt
0,30544981.txt
0,30544948.txt
0,30544935.txt
0,30544928.txt
0,30544926.txt
0,30544924.txt
0,30544903.txt
0,30544883.txt
0,30544871.txt
0,30544850.txt
0,30544831.txt
0,30544818.txt
0,30544785.txt
0,30544784.txt
0,30544783.txt
0,30544780.txt
0,30544778.txt
0,30544677.txt
0,30544668.txt
0,30544616.txt
0,30544615.txt
0,30544527.txt
0,30544521.txt
0,30544481.txt
0,30544440.txt
0,30544260.txt
0,30544254.txt
0,30544234.txt
0,30544221.txt
0,30544195.txt
0,30544189.txt
0,30544174.txt
0,30544164.txt
0,30544152.txt
0,30544151.txt
0,30544136.txt
0,30544125.txt
0,30544079.txt
0,30544063.txt
0,30543939.txt
0,30543936.txt
0,30543874.txt
0,30543873.txt
0,30543872.txt
0,30543870.txt
0,30543830.txt
0,30543829.txt
0,30543783.txt
0,30543776.txt
0,30543772.txt
0,30543769.txt
0,30543749.txt
0,30543715.txt
0,30543700.txt
0,30543667.txt
0,30543656.txt
0,30543654.txt
0,30543647.txt
0,30543645.txt
0,30543631.txt
0,30543627.txt
0,30543621.txt
0,30543604.txt
0,30543603.txt
0,30543600.txt
0,30543572.txt
0,30543564.txt
0,30543548.txt
0,30543544.txt
0,30543300.txt
0,30543181.txt
0,30543175.txt
0,30543080.txt
0,30543065.txt
0,30543053.txt
0,30543047.txt
0,30542995.txt
0,30542994.txt
0,30542978.txt
0,30542951.txt
0,30542907.txt
0,30542858.txt
0,30542841.txt
0,30542799.txt
0,30542789.txt
0,30542640.txt
0,30542614.txt
0,30542506.txt
0,30542432.txt
0,30542365.txt
0,30542362.txt
0,30542352.txt
0,30542341.txt
0,30542340.txt
0,30542337.txt
0,30542329.txt
0,30542264.txt
0,30542209.txt
0,30542196.txt
0,30542185.txt
0,30542181.txt
0,30542143.txt
0,30542141.txt
0,30542105.txt
0,30541984.txt
0,30541981.txt
0,30541980.txt
0,30541955.txt
0,30541936.txt
0,30541934.txt
0,30541932.txt
0,30541895.txt
0,30541882.txt
0,30541872.txt
0,30541871.txt
0,30541863.txt
0,30541862.txt
0,30541861.txt
0,30541860.txt
0,30541859.txt
0,30541858.txt
0,30541857.txt
0,30541856.txt
0,30541855.txt
0,30541854.txt
0,30541853.txt
0,30541852.txt
0,30541851.txt
0,30541850.txt
0,30541849.txt
0,30541848.txt
0,30541847.txt
0,30541846.txt
0,30541845.txt
0,30541844.txt
0,30541843.txt
0,30541842.txt
0,30541841.txt
0,30541840.txt
0,30541839.txt
0,30541838.txt
0,30541837.txt
0,30541836.txt
0,30541835.txt
0,30541834.txt
0,30541833.txt
0,30541832.txt
0,30541831.txt
0,30541830.txt
0,30541829.txt
0,30541828.txt
0,30541788.txt
0,30541787.txt
0,30541784.txt
0,30541782.txt
0,30541779.txt
0,30541777.txt
0,30541776.txt
0,30541737.txt
0,30541714.txt
0,30541699.txt
0,30541695.txt
0,30541692.txt
0,30541636.txt
0,30541598.txt
0,30541595.txt
0,30541588.txt
0,30541555.txt
0,30541520.txt
0,30541517.txt
0,30541511.txt
0,30541497.txt
0,30541495.txt
0,30541494.txt
0,30541484.txt
0,30541481.txt
0,30541473.txt
0,30541472.txt
0,30541463.txt
0,30541456.txt
0,30541417.txt
0,30541409.txt
0,30541408.txt
0,30541405.txt
0,30541403.txt
0,30541272.txt
0,30541237.txt
0,30525310.txt
0,30525275.txt
0,30525269.txt
0,30525107.txt
0,30525077.txt
0,30524989.txt
0,30524972.txt
0,30524929.txt
0,30524901.txt
0,30524873.txt
0,30524754.txt
0,30524713.txt
0,30524522.txt
0,30524448.txt
0,30524435.txt
0,30524426.txt
0,30524425.txt
0,30524422.txt
0,30524398.txt
0,30524397.txt
0,30524393.txt
0,30524389.txt
0,30524388.txt
0,30524313.txt
0,30524255.txt
0,30524249.txt
0,30524209.txt
0,30524163.txt
0,30524096.txt
0,30524077.txt
0,30523983.txt
0,30523784.txt
0,30523782.txt
0,30523740.txt
0,30523737.txt
0,30523642.txt
0,30523627.txt
0,30523626.txt
0,30523625.txt
0,30523624.txt
0,30523623.txt
0,30523622.txt
0,30523621.txt
0,30523620.txt
0,30523619.txt
0,30523552.txt
0,30523510.txt
0,30523430.txt
0,30523361.txt
0,30523315.txt
0,30523283.txt
0,30523184.txt
0,30523179.txt
0,30523166.txt
0,30523127.txt
0,30523090.txt
0,30522976.txt
0,30522906.txt
0,30522891.txt
0,30522872.txt
0,30522846.txt
0,30522836.txt
0,30522829.txt
0,30522620.txt
0,30522619.txt
0,30522612.txt
0,30522559.txt
0,30522490.txt
0,30522464.txt
0,30522443.txt
0,30522422.txt
0,30522421.txt
0,30522239.txt
0,30522229.txt
0,30522228.txt
0,30522225.txt
0,30522223.txt
0,30522191.txt
0,30541170.txt
0,30541140.txt
0,30541105.txt
0,30541013.txt
0,30540955.txt
0,30540945.txt
0,30540941.txt
0,30540847.txt
0,30540844.txt
0,30540839.txt
0,30540808.txt
0,30540759.txt
0,30540571.txt
0,30540563.txt
0,30540552.txt
0,30540543.txt
0,30540541.txt
0,30540528.txt
0,30540271.txt
0,30540248.txt
0,30540243.txt
0,30540147.txt
0,30540130.txt
0,30540091.txt
0,30540090.txt
0,30540089.txt
0,30540031.txt
0,30540019.txt
0,30539905.txt
0,30539855.txt
0,30539819.txt
0,30539801.txt
0,30539760.txt
0,30539633.txt
0,30539558.txt
0,30539538.txt
0,30539535.txt
0,30539532.txt
0,30539530.txt
0,30539528.txt
0,30539527.txt
0,30539526.txt
0,30539525.txt
0,30539517.txt
0,30539497.txt
0,30539486.txt
0,30539469.txt
0,30539448.txt
0,30539425.txt
0,30539386.txt
0,30539262.txt
0,30539254.txt
0,30539064.txt
0,30539063.txt
0,30539062.txt
0,30539061.txt
0,30539060.txt
0,30539058.txt
0,30539057.txt
0,30539056.txt
0,30539055.txt
0,30539054.txt
0,30539053.txt
0,30539052.txt
0,30539051.txt
0,30539050.txt
0,30539049.txt
0,30539048.txt
0,30539047.txt
0,30539045.txt
0,30539044.txt
0,30539041.txt
0,30539039.txt
0,30539034.txt
0,30538973.txt
0,30538968.txt
0,30538967.txt
0,30538930.txt
0,30538872.txt
0,30538823.txt
0,30538783.txt
0,30538707.txt
0,30538677.txt
0,30538605.txt
0,30538603.txt
0,30538602.txt
0,30538554.txt
0,30538523.txt
0,30538509.txt
0,30538508.txt
0,30538294.txt
0,30538216.txt
0,30538213.txt
0,30538201.txt
0,30538193.txt
0,30538192.txt
0,30538185.txt
0,30538178.txt
0,30538175.txt
0,30538172.txt
0,30538165.txt
0,30538109.txt
0,30538007.txt
0,30538000.txt
0,30537986.txt
0,30537970.txt
0,30537953.txt
0,30537940.txt
0,30537929.txt
0,30537858.txt
0,30537810.txt
0,30537799.txt
0,30537748.txt
0,30537741.txt
0,30537715.txt
0,30537669.txt
0,30537656.txt
0,30537648.txt
0,30537597.txt
0,30537551.txt
0,30537539.txt
0,30537524.txt
0,30537444.txt
0,30537432.txt
0,30537425.txt
0,30537361.txt
0,30537301.txt
0,30537296.txt
0,30537287.txt
0,30537244.txt
0,30537228.txt
0,30537211.txt
0,30537176.txt
0,30537157.txt
0,30537078.txt
0,30537075.txt
0,30537062.txt
0,30537041.txt
0,30536995.txt
0,30536991.txt
0,30536939.txt
0,30536910.txt
0,30536890.txt
0,30536870.txt
0,30536806.txt
0,30536738.txt
0,30536715.txt
0,30536701.txt
0,30536690.txt
0,30536673.txt
0,30536590.txt
0,30536585.txt
0,30536577.txt
0,30536576.txt
0,30536557.txt
0,30536476.txt
0,30536436.txt
0,30536431.txt
0,30536430.txt
0,30536422.txt
0,30536370.txt
0,30536340.txt
0,30536300.txt
0,30536171.txt
0,30536143.txt
0,30536094.txt
0,30536093.txt
0,30536073.txt
0,30536031.txt
0,30536020.txt
0,30535970.txt
0,30535897.txt
0,30535887.txt
0,30535855.txt
0,30535849.txt
0,30535807.txt
0,30535806.txt
0,30535782.txt
0,30535704.txt
0,30535644.txt
0,30535627.txt
0,30535615.txt
0,30535609.txt
0,30535606.txt
0,30535562.txt
0,30535526.txt
0,30535432.txt
0,30535371.txt
0,30535363.txt
0,30535339.txt
0,30535331.txt
0,30535315.txt
0,30535277.txt
0,30535264.txt
0,30535188.txt
0,30535161.txt
0,30535073.txt
0,30535062.txt
0,30535055.txt
0,30535027.txt
0,30534981.txt
0,30534936.txt
0,30534928.txt
0,30534925.txt
0,30534722.txt
0,30534580.txt
0,30534579.txt
0,30534578.txt
0,30534413.txt
0,30534354.txt
0,30534207.txt
0,30534200.txt
0,30534129.txt
0,30534128.txt
0,30534113.txt
0,30534060.txt
0,30534040.txt
0,30534039.txt
0,30534022.txt
0,30534001.txt
0,30533988.txt
0,30533940.txt
0,30533931.txt
0,30533928.txt
0,30533915.txt
0,30533904.txt
0,30533851.txt
0,30533850.txt
0,30533849.txt
0,30533833.txt
0,30533831.txt
0,30533827.txt
0,30533826.txt
0,30533805.txt
0,30533797.txt
0,30533781.txt
0,30533752.txt
0,30533742.txt
0,30533734.txt
0,30533729.txt
0,30533707.txt
0,30533685.txt
0,30533662.txt
0,30533658.txt
0,30533655.txt
0,30533644.txt
0,30533643.txt
0,30533642.txt
0,30533617.txt
0,30533603.txt
0,30533471.txt
0,30533456.txt
0,30533449.txt
0,30533434.txt
0,30533422.txt
0,30533399.txt
0,30533343.txt
0,30533283.txt
0,30533200.txt
0,30533186.txt
0,30533182.txt
0,30533180.txt
0,30533036.txt
0,30532797.txt
0,30532754.txt
0,30532653.txt
0,30532586.txt
0,30532560.txt
0,30532543.txt
0,30532532.txt
0,30532514.txt
0,30532511.txt
0,30532510.txt
0,30532365.txt
0,30532289.txt
0,30532275.txt
0,30532249.txt
0,30532225.txt
0,30532222.txt
0,30532200.txt
0,30532192.txt
0,30532189.txt
0,30532188.txt
0,30532172.txt
0,30532168.txt
0,30532143.txt
0,30532138.txt
0,30532036.txt
0,30532018.txt
0,30532004.txt
0,30531999.txt
0,30531986.txt
0,30531980.txt
0,30531978.txt
0,30531962.txt
0,30531947.txt
0,30531923.txt
0,30531887.txt
0,30531881.txt
0,30531880.txt
0,30531877.txt
0,30531868.txt
0,30531861.txt
0,30531794.txt
0,30531668.txt
0,30531604.txt
0,30531590.txt
0,30531576.txt
0,30531563.txt
0,30531527.txt
0,30531526.txt
0,30531493.txt
0,30531492.txt
0,30531402.txt
0,30531370.txt
0,30531320.txt
0,30531317.txt
0,30531316.txt
0,30531314.txt
0,30531307.txt
0,30531304.txt
0,30531301.txt
0,30531297.txt
0,30531296.txt
0,30531293.txt
0,30531208.txt
0,30531188.txt
0,30531175.txt
0,30531174.txt
0,30531144.txt
0,30531131.txt
0,30531093.txt
0,30531043.txt
0,30531038.txt
0,30530930.txt
0,30530928.txt
0,30530816.txt
0,30530802.txt
0,30530800.txt
0,30530776.txt
0,30530755.txt
0,30530753.txt
0,30530752.txt
0,30530726.txt
0,30530704.txt
0,30530702.txt
0,30530701.txt
0,30530673.txt
0,30530648.txt
0,30530643.txt
0,30530622.txt
0,30530599.txt
0,30530590.txt
0,30530500.txt
0,30530486.txt
0,30530484.txt
0,30530483.txt
0,30530482.txt
0,30530481.txt
0,30530447.txt
0,30530285.txt
0,30530260.txt
0,30530224.txt
0,30530223.txt
0,30530097.txt
0,30530096.txt
0,30530061.txt
0,30529974.txt
0,30529960.txt
0,30529905.txt
0,30529733.txt
0,30529721.txt
0,30529720.txt
0,30529719.txt
0,30529699.txt
0,30529638.txt
0,30529564.txt
0,30529563.txt
0,30529559.txt
0,30529558.txt
0,30529550.txt
0,30529544.txt
0,30529520.txt
0,30529504.txt
0,30529472.txt
0,30529464.txt
0,30529444.txt
0,30529429.txt
0,30529427.txt
0,30529371.txt
0,30529370.txt
0,30529359.txt
0,30529358.txt
0,30529325.txt
0,30529300.txt
0,30529278.txt
0,30529247.txt
0,30529235.txt
0,30529234.txt
